,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
2563,0.12144121770110664,0.1503699950022052,0.16617644033167142,0.14374918205288162,0.18311935198207466,0.01605593664842507,0.0968591830421295,0.29267180173270485,0.44853150769336103,0.4223991159572987,0.0027923368084217513,0.32926304865973155,0.10820305132634288,0.012507341954389094,0.4007003320085213,0.30291037003025123,0.032868131182464365,0.15654538232214443,0.023094952352988238,0.048749546780363084,0.04551435696595701,0.0013171718903280565,0.03445548423064302,0.02893139880730919,0.0,0.0,0.0,0.0017452105052636275,0.01722766271513307,0.003902409324816152,0.020518081663517398
2564,0.14035469096145745,0.15074331881982284,0.15355690553146345,0.10193841086021038,0.35045460188070926,0.014867338471904353,0.09794952405019339,0.2775600910306261,0.4402181054982335,0.40119950141094834,0.0021863733046918166,0.30368725202169333,0.1665469864848991,0.02476067767563482,0.3168054918498442,0.33396852229167495,0.029188083617635748,0.13473525490163318,0.012899602497681717,0.054386035954208926,0.04449630155708367,0.0,0.03130238954206925,0.02988412968411052,0.0,0.0,0.0,0.004338450028023731,0.005886990287842366,0.01719815750522844,0.01911514308440203
2565,0.13890433067938734,0.18028935751710803,0.16249068432073496,0.11419778082288343,0.5360837839924204,0.01632717100151912,0.11041696301392309,0.30020542885274937,0.23807281228225644,0.45108279007846613,0.0024431168286944663,0.36253470209212524,0.0858666182963104,0.028900284436995518,0.16315253358452314,0.18549811433477742,0.061852567516703816,0.14956642048836857,0.15469100700709354,0.05774098065865702,0.047914908210852515,0.0013616829179475037,0.03809995999902373,0.02095306487091676,0.0,0.0,0.0,0.0005958821533402658,0.006417847202733413,0.004041469395007902,0.015989196017369377
2566,0.13832586328081234,0.16159924776796974,0.16175388819645584,0.13476913342563218,0.4725947637986751,0.01598480995557932,0.09423880496199748,0.29709081488336037,0.34879148645038816,0.4530620015767929,0.0029225958500872632,0.3313269376986683,0.11362336927380075,0.027555903729394197,0.22509952526998636,0.1161284514310184,0.057557244802738966,0.22784318668027237,0.11284798670132863,0.04783514024020378,0.04868750530631844,0.0,0.03783512547053495,0.026143222305575156,0.0,0.0,0.0,0.0021505243254995323,0.00990894058367355,0.006423942986680522,0.01642129057731634
2567,0.14396692281576096,0.16602938631220227,0.1536893643565656,0.12508294982304427,0.522534026335838,0.016132260278627505,0.12446568696722096,0.28943865521800294,0.3258887616465862,0.4303898636378359,0.0024139513555610495,0.32105553028961964,0.11009973255851617,0.04727812045159811,0.20648115619396584,0.08566583469125189,0.07265404811615452,0.22143587922597824,0.14089233155750225,0.0495154412201669,0.04569475754368531,0.0020984002186955337,0.03607179768579228,0.02659336008048354,0.0,0.0,0.0,0.0010197771694711168,0.008305603522111292,0.001952724611845317,0.015228520644123974
2568,0.15426822362790057,0.1582396595908614,0.16830063069702886,0.0962852585686725,0.3241922060811425,0.01558153185708051,0.0897957909985825,0.29801122411097686,0.37728641648127853,0.43143530430938476,0.0030585969941676555,0.34539062283195127,0.16066290625967458,0.03491417323531003,0.32692362211244846,0.3012429492368899,0.03918466715169506,0.1712814316733887,0.021352469581925142,0.05517016464951469,0.04704666662979675,0.0017481002877583155,0.03747260391963479,0.024419690667560213,0.0,0.0,0.0,0.003213122140450143,0.008262725371163659,0.003695203121866825,0.014937701928376875
2569,0.1355622474805422,0.1752051712708538,0.16373541619597387,0.11892877137093481,0.5580153967565202,0.015725937567435073,0.12159413613462061,0.28953528072270085,0.20709316462415292,0.46174913287627284,0.0029078148709596927,0.35344786472318224,0.10509673747897176,0.03174859093802929,0.15820886624446,0.10058665727095263,0.10355381530254415,0.21203311293753022,0.09079503576670062,0.05441767829938853,0.04853729937685199,0.0013150275873257268,0.03925943816504234,0.02159594856203854,0.0,0.0,0.0,0.000593431606318456,0.008027793972324325,0.003140144900887641,0.012933542009222516
2570,0.13796900641698,0.16800717437675922,0.17368774482187505,0.13409589020440102,0.44281671974025255,0.015773627266574393,0.07764061670123194,0.3128333781234618,0.3074393580296024,0.4616701334598155,0.0023322873001160585,0.34450338461977464,0.14239227727024356,0.017308026806124432,0.2525621642099363,0.11458895761359687,0.06757495572178368,0.16043681585535202,0.20333862698117108,0.06033258989510751,0.0485194056137561,0.0010278700941011702,0.03829851065221411,0.030717152673762384,0.0,0.0,0.0,0.0015033983733836478,0.01239734058168489,0.003068799079100077,0.017239987731598468
2571,0.15985378002203082,0.1725537349115186,0.15184728672213635,0.10090942417625608,0.4771524946770026,0.01691124612654312,0.08736501891670892,0.3001892478517862,0.29603318761420133,0.43600586466737995,0.002808788283993321,0.32611202305614123,0.16665477151693706,0.035285402817666095,0.29351837567730205,0.21797367412239835,0.050499672689296594,0.16554295948785636,0.048217532208552016,0.04611094099555702,0.04738911553684221,0.002696294426556833,0.03694790987347109,0.025827079895361264,0.0,0.0,0.0,0.0017554926774958589,0.005489327013854034,0.00280634904055971,0.014652493519477217
2572,0.13033781966283337,0.15996371072887577,0.17847989264515227,0.15738754628835036,0.3038433324220764,0.015967308717792898,0.05522810309448368,0.3127087832810107,0.2574554337750099,0.4617369979804111,0.002629909671165889,0.3281751568233435,0.21414978750922242,0.021227128060124677,0.3969911265521842,0.2666853640356077,0.0662486769546074,0.14652353882209954,0.10050011957669648,0.06643652764540496,0.04487283708295685,0.001229753874969525,0.038520638146759545,0.028921349522258322,0.0,0.0,0.0,0.0006261689693253714,0.009413383698806201,0.0016566873715401424,0.0190235862714834
2573,0.1291458752597963,0.1244994830687151,0.19943744943256367,0.16548304495927776,0.271334410220497,0.014969293635832537,0.04973269455871636,0.3223965224378479,0.2917696019476394,0.47555342757140723,0.0030309726783297286,0.36575798871354465,0.15154863391648643,0.023752928744461548,0.34812886191101455,0.3073653722167433,0.03674281165158896,0.1602704124398434,0.016824991193993596,0.06068131015186661,0.047709973347663984,0.0,0.03944173014693803,0.027241842517230243,0.0,0.0,0.0,0.00195607697740052,0.010050505486593074,0.005212128519594241,0.020664173465039664
2574,0.13735400624000096,0.15990023620596225,0.1753266040774095,0.13399184913981377,0.4389996800829792,0.015952861895941802,0.0931089087842991,0.312384938266541,0.17502994315680467,0.4506228556081812,0.002486948052219064,0.3140833418143979,0.2126037298299468,0.008613332278417245,0.30607658223164386,0.32694268296245743,0.04452243586167788,0.12246702725439734,0.06872468641863902,0.051983280018335076,0.05037341380919489,0.0007744813626101619,0.03737220133660343,0.026755790929464483,0.0,0.0,0.0,0.0,0.003266493933654099,0.0,0.01941032626122196
2575,0.14188428957921936,0.18631322350769042,0.17498719168351473,0.1161433081606382,0.4301372646280303,0.018332109182759456,0.11123131112241887,0.3114600577030314,0.3118521717784892,0.4590459231845037,0.0030966400646553136,0.2687264248107881,0.14740006707759293,0.03449657032026019,0.3305972933026013,0.19607924889397443,0.07834499363577943,0.19973328417026773,0.03251472067888079,0.05350994031724382,0.05333892527807094,0.0011293223055572844,0.03752367636569956,0.028452605459481292,0.0,0.0,0.0,0.0008758620754446009,0.004508775991647882,0.005291540862063064,0.01977005220442172
2576,0.14568722987361438,0.15715497969499126,0.1781011757973021,0.12731542658834738,0.417543827030552,0.016179684397983188,0.09744306167507166,0.303338669521587,0.29968272747496105,0.4562549348468868,0.002615512891403297,0.29482304615422744,0.13637162564014402,0.027675775943918606,0.349505513348915,0.22566401923502866,0.06137331412618434,0.19987384560816823,0.04117912156930307,0.05170199901611169,0.04564163303207795,0.0014612714496747285,0.035582713405622746,0.02770511720275178,0.0,0.0,0.0,0.0014899237208394571,0.0031606054993687607,0.008000395574055092,0.02016449061517999
2577,0.15433554334547245,0.16702855999444588,0.1579284013638802,0.10366837771361982,0.4932745928147386,0.015390167295819846,0.07467728903767129,0.29258806688530226,0.32264914014942186,0.45249423693240015,0.0032062848532958014,0.3394581218316627,0.11670876865996715,0.035735502092187746,0.2474668945861941,0.1826999405496189,0.06191044571272983,0.17844432610797176,0.03719290429823129,0.05304944029998507,0.0465635689145967,0.0014629971120047938,0.0388336211749535,0.0214254884448426,0.0,0.0,0.0,0.0029725289151077143,0.0027343289102512323,0.0049121157071522195,0.01374601487990122
2578,0.1557273325755332,0.15103418008695552,0.139087973752394,0.09053517800692643,0.41082453440343697,0.01523332446957938,0.16102267625942712,0.2718397479289729,0.43927907293087404,0.3900052895010974,0.002574646389224684,0.27634537911011614,0.10502411729379023,0.04618271960671777,0.35176106292782244,0.25252990000978776,0.037654203442411,0.16284638411846128,0.013516893543429592,0.04784551206642538,0.04274863875150749,0.00165716132621128,0.030013957313364266,0.02869916910728564,0.0,0.0,0.0,0.007034618924648742,0.004487716075676221,0.00815234109936607,0.018665878052284927
2579,0.16459100008411875,0.15553620272573063,0.1476275822481511,0.11461768808086266,0.29549134583471476,0.016655852731771482,0.18187492336126695,0.30166894108593106,0.4103313233294883,0.4202982138643175,0.0029118623656943154,0.25892280155753855,0.11921164525152526,0.10529294314350644,0.37330075528201123,0.2795387871066543,0.02917686090425704,0.19567715097465802,0.022596051957787886,0.05340355578683374,0.0432920406903389,0.0,0.03156048402512994,0.031360220857069666,0.0,0.0,0.0,0.006988469677666352,0.008256554801577049,0.008297530511325932,0.026528328674268048
2580,0.1704377072386324,0.17179816147904298,0.15247971126521329,0.10105454097769488,0.40161638903124747,0.017098602471568747,0.14602325664743904,0.30163841224234345,0.281396355086516,0.45445344826873313,0.0025022345080344508,0.3730712497455174,0.12725649783718063,0.011974979431307728,0.29746802139561934,0.2577301543275484,0.04325291078173836,0.16061962461097332,0.04837653382199938,0.05886208795090566,0.047621688396859714,0.0009862157902025648,0.03820663916364103,0.020926071375829195,0.0,0.0,0.0,0.0005957701209607355,0.003672573676199942,0.003767981088218933,0.01608579326593576
2581,0.15141317161820053,0.17659080960526574,0.14825839860121606,0.0671775454253033,0.5417185624379656,0.015745895950811318,0.14931453056803837,0.2631193509573505,0.38975302061771416,0.4094475909140281,0.0022804401032209495,0.31822998678519016,0.08198725133008652,0.04788924216763994,0.14296187599478,0.006732727923795184,0.0814442894007482,0.23798021362898622,0.09246641656631613,0.050875532779000705,0.04902763494608102,0.0015556936815056747,0.03401448298204164,0.022353314322947657,0.02449852848820385,0.017964216190094973,0.0643714554173005,0.0013299796766360072,0.004205765019903934,0.012393336481606669,0.011193446926755257
2582,0.1195254650432291,0.1487728560651225,0.16009988033371705,0.14048891294331453,0.39865832675735013,0.014279066571073116,0.08260240900875764,0.2877431024561268,0.1624667212256622,0.41608403546146927,0.002275548457541533,0.3540753399934625,0.29468352525162844,0.010922632596199357,0.39440943640338616,0.26771827602976134,0.039480765738345594,0.1100227679221331,0.10205834832073775,0.05040339833454494,0.04152126073512549,0.0,0.035119621324190456,0.022622857184691432,0.0,0.0,0.0,0.0,0.00350685569402587,0.002345581661663771,0.016340038336975393
2583,0.13702054602990446,0.15576392260946686,0.16524333145430303,0.12323231498287007,0.5039886203646939,0.016042779176112625,0.04725644735572307,0.2882468910664584,0.34599842283651977,0.43239939960544144,0.0024412924833214864,0.2885956471355043,0.12252963225813555,0.02784235951216648,0.2185538032687807,0.29307135002159374,0.041385720193449965,0.16391535245158553,0.017844685532849913,0.04841896758587615,0.04510552562629567,0.0015825759031067432,0.03519695109432683,0.02567093483191537,0.0,0.0,0.0,0.001162520230153179,0.004231637512013083,0.005927713338496976,0.01530161042882438
2584,0.15705432336041192,0.18357537004924138,0.13353761399180142,0.0788897541154048,0.1536784278512323,0.01802966020544962,0.20402274999356948,0.2848796923873343,0.45588228888357035,0.40351043208270065,0.0027652853075842976,0.32740978041798086,0.16862709805649045,0.04031785978457906,0.39167501096623986,0.272435908503205,0.034621372050955404,0.1669126211657882,0.015209069191713637,0.045903736105899345,0.03957374832157763,0.0007569380173516978,0.03111200658167657,0.028577471007888416,0.0,0.0,0.0,0.010977869221196947,0.003497839980866268,0.006907680484345775,0.019498693208110734
2585,0.15790784952197578,0.17511544570071255,0.1469971921278577,0.07516365199255395,0.5202969548961288,0.015989303213081278,0.15039938334804578,0.275093741044506,0.3813401908969739,0.4198857645851865,0.00249832862704395,0.31617736735589547,0.09582478245061907,0.04202743934827267,0.1922602674545155,0.03397726932779772,0.08866290705309307,0.22645961043805046,0.1072060573071526,0.049633462057273134,0.044219955359180836,0.0021223596997913797,0.035235612985601114,0.023002908047274902,0.007869447596616008,0.0,0.0,0.0016655524180293313,0.0023554468184203386,0.008045382526729795,0.012150798174973058
2586,0.1537982015812888,0.19152931747095442,0.15017942036761142,0.08083718622905799,0.477611598942865,0.016195269930734443,0.07936258610185526,0.2941084073186401,0.32909622096148433,0.4353703525151886,0.0021324732649009763,0.3605032505933948,0.09135054391535263,0.016022366693039768,0.2656370075115838,0.07527054280974799,0.07354151043280124,0.18736947524846145,0.17417119477110138,0.047606024778600174,0.04251893819837492,0.0,0.036439319444126636,0.016797677594915697,0.0,0.0,0.0,0.0005763441256490595,0.0027032935700253146,0.0027032935700253146,0.014187902100346825
2587,0.1316948188756761,0.1556948687039139,0.1698330798754577,0.13850210573604904,0.4982304799449763,0.014952694317096527,0.06558930853833975,0.2927392026861049,0.3424588928218376,0.44387460301468623,0.0025616169547217162,0.3315804644181644,0.11223456610920263,0.0344328976704454,0.20588251617484304,0.14523772408398938,0.056057710567282204,0.22339682744666128,0.09746058925406342,0.06022778467961988,0.043712397258570124,0.000721045368400049,0.03815350059685939,0.026172203808821688,0.0,0.0,0.0,0.002307232512790686,0.0049841918821107185,0.0024562365759745785,0.012353213895645768
2588,0.14321852216788844,0.16715706477808304,0.16426793032512851,0.10343101341577188,0.5530137812766541,0.017111006108331408,0.08746267649292372,0.2918698305438016,0.35874795235829576,0.43569477377869537,0.0023701055758161746,0.30979014099509466,0.08809855847667927,0.036245273074066865,0.17931871941906766,0.10041154598030966,0.04439612395675176,0.19296127834327786,0.052257937574093215,0.05601542202355788,0.0428479856067695,0.0015446382114467341,0.03587805189434366,0.025444436824769035,0.0,0.0,0.0,0.0017342235920606484,0.006437165542036111,0.003790688197443893,0.013655290219182332
2589,0.1485703981063327,0.18760359470018748,0.1580586119594719,0.10422943831740511,0.4738519101572581,0.016457706184793423,0.06954128940629074,0.3049762571552992,0.2461961984144493,0.44651253034452265,0.002334001968025249,0.3542895295053711,0.16864660374090132,0.01286693392629304,0.2432149743090926,0.26936776559183706,0.037523570101329,0.13327749699467256,0.11298963373414539,0.044106652575246375,0.04769601302111841,0.0,0.03720151883358029,0.024009509235761027,0.0,0.0,0.0,0.0005984620430835498,0.006276722860798534,0.0032779116080740517,0.015210828504373573
2590,0.16321478253633792,0.1592278565507175,0.15872949080251492,0.0990917229342754,0.18481006271444403,0.015899229567373375,0.13642003179888615,0.29616667048129086,0.3878116130596243,0.4042117998770909,0.002553160952424921,0.2957024593990318,0.15522058063037872,0.023790817965777672,0.42394077087310167,0.3809432193788547,0.036324517186772744,0.11593671779420438,0.005048295519567458,0.04485439582328328,0.045303427010283795,0.00098180722678038,0.03273135904946219,0.03130965433044349,0.0,0.0,0.0,0.00174079155847157,0.01329551514305994,0.002782847677211492,0.020865307033204862
