,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
4559,22.941600843522817,34.67322739969293,27.85327142566455,14.533380195712091,98.81222474309357,2.55,13.24,47.69,25.873486844052447,77.81,0.44,66.96,18.05,4.58,19.739999999999995,0.73,22.6,54.31,8.6,10.52,8.968071339050898,0.37984820986858936,7.053957308969705,2.6468837658647226,1.0597279453450632,0.900155581509851,6.274725166092934,0.282842712474616,0.5,0.4472135954999579,1.299999999999999
4560,23.05357520999506,28.63697324768829,27.359356250441163,20.950095291875485,61.72902660040924,2.63,8.46,50.23,16.369026611138562,74.79,0.48,70.18,32.03,2.24,32.730000000000004,33.06,10.18,29.92,14.46,10.07,7.729730935770994,0.08401581662612224,6.764727509594552,3.170105660498771,0.0,0.0,0.0,0.3605551275463926,1.174734012447073,0.0,1.878829422805594
4561,23.644924207625174,23.62195682131373,29.134129536058797,23.59898943500229,26.87371940040979,2.62,11.82,51.25,24.161690399632523,74.61,0.46,56.77,41.59,1.91,73.58,63.36,6.02,21.18,2.6,9.12,6.331999946463565,0.26249220737826334,5.928098671486162,3.7796338173824005,0.0,0.0,0.0,1.0535653752852736,1.1489125293076057,0.0,2.944486372867092
4562,25.571918499092195,30.53459753883397,26.4635868468832,17.454105305628403,77.45961820851689,2.74,10.86,49.55,26.349334409035897,73.43,0.46,73.02,27.13,2.21,34.58,19.87,12.15,30.1,26.54,9.79,7.8300797710587995,0.26186498918066503,6.734912654821954,2.5862591440482876,0.0,0.0,0.0,0.26457513110644604,2.3194827009486403,0.34641016151377546,2.161018278497431
4563,27.448367754830112,35.45044044710933,25.523724924124657,11.577466873935895,89.72073137451105,2.9,9.5,50.8,21.792878821526397,75.01,0.44,72.23,17.57,3.1,28.31,14.27,13.14,24.19,35.51,9.56,7.71283508152029,0.2853545105367923,6.784660661819426,2.5257286443082556,0.0,1.5642927266788302,3.8879970216037973,0.3316624790355391,1.3711309200802089,0.41231056256176607,1.545962483374031
4564,23.083700440528634,26.930983847283407,26.901615271659324,23.083700440528634,38.360860081022125,2.91,9.58,51.4,5.110132158590309,74.8,0.38,79.09,52.33,0.57,52.4,48.24,7.38,19.58,17.64,10.48,6.051194651315749,0.0,6.769377877687473,2.5982353350950036,0.0,0.0,0.0,0.34641016151378196,1.746424919657298,0.0,1.5198684153570672
4565,23.30151600224593,21.617069062324536,28.860190903986528,26.221224031443008,23.05672268907563,2.69,10.61,51.6,21.78551375631668,72.67,0.5,81.37,54.57,0.82,35.31,68.56,3.31,16.3,3.84,12.26,6.583851724516779,0.0,6.643594401571702,3.2402458506043934,0.0,0.0,0.0,0.0,0.0,0.0,2.46576560118759
4566,23.2776900518836,33.11978344236409,26.411008346492217,17.191518159260095,88.31873519528453,2.55,7.7,48.89,17.828617842155136,78.06,0.5,71.66,19.92,4.18,29.28,12.17,16.97,40.16,14.96,10.54,7.928557366079426,0.2686742984311888,6.977840886548825,2.523325759691945,0.7606076900312096,0.0,0.0,0.1732050807568909,0.8602325267042626,0.22360679774997896,1.8193405398660258
4567,17.62465373961219,35.976454293628805,27.562326869806093,18.83656509695291,79.27295918367348,2.64,5.47,59.9,14.889196675900276,75.77,0.41,55.63,20.19,14.21,39.77,17.85,12.97,44.06,10.01,11.02,5.947251392431657,0.322301281945155,6.788633848074274,2.157559320943788,0.0,0.0,0.0,0.0,0.5291502622129182,0.3872983346207417,1.8841443681416765
4568,25.474914758889422,30.19970774476376,26.838772528007794,17.486604968339016,56.82120674356699,2.85,5.03,50.5,15.45056015586946,75.97,0.33,77.06,38.01,1.01,10.89,37.8,6.25,21.5,27.04,11.66,6.736468613208144,0.27916792377332034,6.5791678752043525,2.39698576841553,0.0,0.0,0.0,0.3316624790355391,2.6720778431774774,0.0,1.6248076809271923
4569,27.77030058322117,32.50087233936494,27.406410448133197,12.322416629280694,89.46852964220423,2.93,9.87,50.07,22.346842131498928,76.27,0.34,72.11,15.01,2.39,18.319999999999997,7.55,10.8,20.42,52.72,10.27,6.591234678162628,0.3077517360638222,6.748173209157672,2.163323025660538,0.0,0.0,0.0,0.1000000000000255,1.0816653826391966,0.0,1.4106735979665865
4570,24.68313641245972,31.40708915145005,26.55746509129968,17.352309344790548,68.41048653755314,2.79,8.29,50.54,23.11080079488694,77.32,0.51,75.25,27.81,1.73,29.78,29.03,11.48,20.83,31.07,10.87,7.667731324588496,0.8258706306702351,7.080178003596844,2.63834278867739,0.0,0.0,0.0,0.479583152331276,2.0445048300260873,0.3,1.9672315572906014
4571,22.585528307599155,27.52043596730245,28.36815016651529,21.525885558583106,55.8599695585997,2.69,9.47,49.86,15.289131092945809,77.72,0.41,77.96,41.63,1.08,55.24,41.77,6.85,19.83,24.82,11.69,6.7913225812090445,0.0,6.794978441379176,2.8507065015037334,0.0,0.0,0.0,0.0,1.0392304845413265,0.0,2.0174241001831996
4572,23.545282193379027,29.422487968499343,27.555782412133585,19.47644742598804,77.32728112017233,2.76,11.07,49.4,20.942102960478344,77.81,0.4,63.86,19.46,4.58,32.31,14.03,10.94,32.31,23.23,11.21,7.604877050380826,0.19094264295271682,6.751124860476041,2.5152741864043966,0.8514622228073611,0.0,0.0,0.26457513110644604,0.7745966692414834,0.0,1.726267650163208
4573,28.145110199726588,30.38244806775366,26.624654062885533,14.847787669634224,73.79100439634765,2.71,9.59,48.67,13.721240413471158,76.49,0.4,68.24,25.91,3.13,37.25,11.67,14.98,28.96,30.24,9.83,7.537754970470649,0.2160571009430771,6.615650105692705,3.458207636378935,0.0,0.0,0.0,0.31622776601682895,1.2922847983320085,0.36055512754639896,1.7999999999999985
4574,24.470338983050848,26.3771186440678,26.44774011299435,22.704802259887007,36.55097613882863,2.83,11.25,50.88,22.95197740112994,74.89,0.45,76.54,56.27,0.57,40.89,57.46,3.26,13.91,13.71,11.96,6.739318875720325,0.0,6.514520079731603,3.9678360702473587,0.0,0.0,0.0,0.0,0.916515138991168,0.6403124237432849,2.7166155414412243
4575,25.324817119772906,29.686647013866143,26.875204716672123,18.06965825963533,57.72885283893395,2.68,6.54,50.04,14.64773347897324,77.71,0.43,72.71,29.38,1.99,29.66,26.81,11.19,27.75,26.12,11.12,6.764900558896731,0.2664572270559667,6.743281498831804,3.0041963519661206,0.0,0.0,0.0,0.2000000000000155,1.0488088481701516,0.41231056256176607,1.711724276862371
4576,24.192558025297803,28.25739899300012,27.76617954070981,19.783863440992263,57.45907309199908,2.67,11.14,50.93,20.569814564656767,76.99,0.46,70.6,36.45,2.73,44.53,32.97,10.77,22.72,24.55,11.19,7.234768635397099,0.0,6.734437070141084,3.2272407411998283,1.8450624160577702,2.0287306901238753,5.655194368896616,0.2000000000000155,2.8495613697550013,0.0,1.618641405623866
4577,25.933877200515244,28.12365822241305,25.97681408329755,19.965650493774152,19.52191235059761,2.7,6.36,50.49,17.34650064405324,75.76,0.41,71.77,52.51,1.98,54.78,65.06,3.04,20.46,6.58,12.04,5.9009789602159115,0.0,6.362803940486771,3.895080284697834,0.0,0.0,0.0,0.0,0.6244997998398398,0.5385164807134504,2.1517434791350003
4578,27.41316483175686,35.51713443944798,25.03682741510312,12.032873313692043,83.9857881136951,2.81,17.05,49.83,25.881486363372037,77.39,0.41,60.24,19.99,3.17,25.590000000000003,6.05,18.44,34.67,30.5,9.73,8.089772309655059,0.6919222473230051,6.728006409987116,3.531055368920369,0.0,0.0,0.0,0.4582575694955771,0.8,0.43588989435406733,1.7776388834631167
4579,24.15521722985518,28.16561455625696,27.81284812476792,19.86632008911994,34.758854559155985,2.69,6.16,51.34,13.516524322317116,76.33,0.47,64.99,31.74,3.78,44.92,41.62,7.05,25.9,15.09,10.83,7.125966687250784,0.2725190216399371,6.564743707441054,3.6555811687124216,0.0,0.0,0.0,0.3605551275463926,3.3421549934136805,0.0,2.422808287917144
4580,23.026529859649884,32.87273042799193,28.09822338879368,16.002516323564503,93.2615434818078,2.75,8.5,48.91,18.07631401982689,76.36,0.47,69.97,16.4,2.5,16.519999999999996,3.78,13.23,28.06,45.29,9.19,7.334561046694452,0.20829039594553128,7.101700683010985,0.9282193027394288,0.0,0.0,0.0,0.1732050807568909,1.3416407864998738,0.0,1.1958260743101428
4581,32.25279215472624,32.26641242168347,24.44837918823209,11.032416235358212,56.96944328170783,2.91,27.68,51.53,47.902478888586224,72.88,0.47,60.23,13.36,3.4,34.239999999999995,21.5,5.63,23.19,25.17,10.49,7.424833315613801,0.4042810946442936,6.021775493602573,5.169574490655311,0.0,0.0,0.0,1.9874606914351798,0.458257569495584,1.3,2.7294688127912368
4582,31.11516256457004,30.223842803605795,25.58999290995645,13.07100172186772,84.75370952617354,3.0,27.94,50.17,27.220702927175125,73.85,0.47,53.97,17.93,7.74,31.709999999999997,18.44,10.79,36.54,18.75,9.23,7.42684664716516,0.3337888106580727,6.290994900640634,4.195094465322244,0.0,0.0,0.0,0.8544003745317554,1.1874342087037917,0.9797958971132712,2.107130750570547
4583,22.689075630252105,29.05936568175657,29.87259419896991,20.89997289238276,51.97051318400907,2.77,6.45,48.97,12.850343733474352,77.94,0.34,54.67,13.59,1.88,31.569999999999997,12.81,9.28,31.17,10.9,11.25,6.832794635715394,0.0,6.6649063456432724,3.369362658142137,0.0,0.0,0.0,0.0,0.0,0.3,1.5329709716755873
4584,25.19695734854659,28.71502309155121,27.26161369193154,18.82640586797066,49.46189645142525,2.84,8.91,50.42,7.159353348729793,77.83,0.36,68.95,38.96,0.39,41.1,30.42,8.3,20.78,32.88,9.6,6.160975227252696,0.28548133476995896,6.61591791860021,2.7013612129514133,0.0,0.0,0.0,0.1732050807568909,2.0566963801203135,0.0,1.8920887928424497
4585,27.290315238420398,34.516899965858656,24.604529418459087,13.588255377261865,74.35735688377227,2.7,7.86,49.58,22.294298395356776,77.43,0.62,70.42,30.43,2.4,32.59,17.84,7.5,40.43,18.24,10.44,6.953139650016737,0.26130956801846983,7.294343331320612,2.6609585935683597,0.0,0.0,0.0,0.26457513110644604,0.8888194417315589,0.34641016151377546,1.6852299546352727
4586,24.773164696178167,29.04866648336541,28.430024745669503,17.74814407478691,62.58202350068671,2.65,8.46,49.7,16.249656310145724,77.77,0.44,67.95,21.02,1.75,28.209999999999997,14.17,11.2,29.38,29.01,10.05,7.013164293463876,0.23450027011515404,6.8082663804813945,2.558776498354456,0.0,0.0,0.0,0.2000000000000155,0.9,0.2645751311064591,1.8165902124584943
4587,22.747256740062497,31.27316328755177,27.648790058862,18.330789913523727,90.59906412300096,2.6,8.45,48.38,13.421989680982486,76.96,0.47,61.66,19.72,3.43,20.94,3.3,20.15,43.47,19.12,10.72,7.890350471803892,0.20217910326552818,6.982510184686359,2.33214389523559,1.9746260284506143,2.000411332206519,9.156500218970129,0.2236067977499725,0.7874007874011811,0.22360679774997896,1.4560219778561052
4588,23.69812855980472,26.057770545158665,28.41741253051261,21.826688364524003,30.60651845456508,2.78,6.69,51.18,7.770545158665581,74.79,0.41,79.79,31.17,0.87,62.68,62.21,6.21,18.05,7.27,11.49,7.26619865831683,0.0,6.610251800699333,2.3589654264301534,0.0,0.0,0.0,0.34641016151378196,1.6613247725836149,0.7071067811865476,1.6217274740226841
4589,23.94387794219121,30.83646400368013,27.68534846277697,17.534309591351683,66.77071030875655,2.7,9.06,48.93,12.627463006976924,77.01,0.4,69.58,27.96,3.52,34.260000000000005,27.8,16.32,26.97,17.99,10.08,6.907585264530499,0.0,6.698083080165383,2.5626389983283526,0.9914119134204249,0.0,0.0,0.30000000000000565,1.8193405398660252,0.22360679774997896,1.7832554500127027
4590,23.28767123287671,25.73900504686373,28.406633020908437,22.56669069935112,38.04123711340206,2.7,6.64,51.19,26.532083633741887,74.37,0.37,64.17,59.87,2.44,46.87,59.07,4.27,18.37,10.0,11.13,6.592009752365053,0.0,6.453325741521246,3.508256453955563,0.0,0.0,0.0,0.26457513110644604,1.6673332000533065,0.47958315233127197,2.5079872407968917
4591,26.656821118700385,28.39209894775706,27.312165405205835,17.63891452833672,66.04355547247405,2.73,15.2,50.17,29.47203249030829,74.4,0.52,64.48,36.56,1.8,51.38,42.6,9.6,31.14,2.41,9.73,6.827271640779688,0.28822180862224667,6.5698319900936095,3.7300213974451113,0.0,0.0,0.0,0.7810249675906651,1.7,0.565685424949238,2.2803508501982765
4592,25.150602409638555,25.414156626506024,29.96987951807229,19.46536144578313,49.63738920225624,2.75,8.64,52.0,37.42469879518072,74.4,0.42,54.55,35.05,1.39,60.4,47.89,7.27,33.81,0.78,10.84,6.98154462895263,0.1940376314265831,6.232035357744718,4.751432692966343,0.0,0.0,0.0,0.4358898943540647,0.0,0.9746794344808963,2.3853720883753122
4593,21.1864811893494,29.95363067068216,27.611262488646688,21.248625651321763,56.39618256440686,2.69,9.72,48.49,11.754863999235145,77.54,0.4,63.62,19.22,2.92,32.75,16.23,10.67,31.88,28.45,10.28,7.318260995186651,0.1382800524825443,6.783800738706919,2.6347624053323777,0.0,0.0,0.0,0.1732050807568909,0.7416198487095663,0.0,1.5264337522473743
4594,25.89433131535498,29.554210236653827,26.11447440836544,18.43698403962576,51.52887882219706,2.81,10.8,50.94,31.42542652724271,74.59,0.45,63.44,34.11,3.9,39.85,36.25,8.62,27.18,19.75,7.91,7.264121175170533,0.0,6.485444068746885,3.5942940116240685,2.19616737190086,0.0,0.0,0.6633249580710783,1.2041594578792296,0.3872983346207417,2.260530911091463
4595,25.466311381804346,26.07537114579368,29.08260373049105,19.375713741910925,31.908831908831907,2.6,11.34,51.43,34.86867148838979,72.42,0.5,44.26,32.84,1.72,55.34,44.56,9.08,35.73,2.69,7.93,6.366075180620248,0.0,6.039635471969275,3.8190301385789813,0.0,0.0,0.0,0.4358898943540647,0.6855654600401044,0.8426149773176358,2.4041630560342617
4596,27.53496503496504,29.829545454545453,25.808566433566437,16.826923076923077,55.85228458168162,2.84,16.51,50.55,36.45104895104895,73.06,0.43,60.48,14.32,4.08,38.03,30.36,9.16,27.83,22.48,10.3,7.447220836357222,0.3305536783424656,6.465522446681758,3.7984062786411785,0.0,0.0,0.0,0.4242640687119365,1.0535653752852738,1.0723805294763609,2.334523505985751
4597,25.189852964937792,29.859428017450316,27.59735013734044,17.35336888027145,28.48966613672496,2.64,14.88,51.48,7.30328001292616,73.1,0.41,72.3,57.0,1.79,41.86,62.25,5.96,17.37,7.13,10.21,5.419738221752376,0.0,6.612175434403215,3.6179203651734424,0.0,0.0,0.0,0.14142135623729538,1.5968719422671311,0.0,1.9339079605813703
4598,25.46064255579995,33.81531028017164,26.300796884577935,14.423250279450476,90.81969992370942,2.69,11.48,49.45,26.558246037899146,76.42,0.47,68.4,16.54,3.18,19.36,9.3,14.0,37.58,25.78,10.49,7.742697117159756,0.16984257581331277,6.8855812421156015,1.979621206397625,0.0,0.0,0.0,0.1732050807568909,0.9433981132056604,0.458257569495584,1.5588457268119917
4599,28.268156424581004,27.951582867783987,26.480446927374302,17.29981378026071,27.75110428269637,2.79,14.5,52.29,7.672253258845437,75.44,0.52,70.29,31.57,1.58,52.26,53.67,4.58,15.78,16.71,9.96,6.2045981657928735,3.0083682170919404,6.395294986539685,4.140750935036256,0.0,0.0,0.0,0.26457513110644604,1.4730919862656235,0.5196152422706632,2.0
4600,26.27497062279671,30.55229142185664,26.90951821386604,16.26321974148061,23.47222222222222,2.78,11.27,51.09,13.79553466509988,77.18,0.43,73.22,42.44,1.35,47.66,42.88,10.93,14.39,25.89,7.35,5.934100229718411,0.4336059283007778,6.680164352740647,2.643333886382519,0.0,0.0,0.0,0.30000000000000565,0.5830951894845301,0.37416573867739417,1.9390719429665328
4601,25.82982928672467,32.51496889956789,26.228999941868352,15.42620187183909,88.70331762146483,2.66,14.53,48.95,29.27703606099948,76.67,0.48,63.39,22.39,3.69,27.53,13.53,16.16,37.19,15.5,10.02,8.061691893170611,0.8116805733475247,6.809160711476573,2.256541154492639,0.0,0.0,0.0,0.282842712474616,0.9433981132056604,0.31622776601683794,1.8466185312619379
4602,20.065699425130028,24.5825349028196,29.5921160689844,25.75964960306597,26.9917914051183,2.91,5.05,51.77,12.455516014234876,76.63,0.47,83.84,56.19,0.41,65.64,73.51,4.35,14.25,3.76,10.48,6.78725856462807,0.7760442837613131,6.8812162127449605,2.300583090323373,0.0,0.0,0.0,0.1732050807568909,3.9319206502675,0.36055512754639896,2.179449471770337
4603,25.581176765461493,32.774609937966034,25.81928692273952,15.824926373832948,81.54241045385604,2.74,12.15,49.81,32.301522651795224,77.23,0.43,69.2,25.65,3.27,27.200000000000003,23.53,10.09,32.38,21.85,10.5,7.959227042078559,0.40363037055248063,6.6635029977909985,2.969388298214389,0.9316500625964053,0.0,0.0,0.26457513110644604,2.340939982143925,0.0,1.9235384061671352
4604,28.60050890585242,31.78117048346056,25.216284987277355,14.40203562340967,78.10096957539284,2.69,9.36,51.02,30.27989821882952,78.07,0.42,76.85,20.42,2.24,30.510000000000005,31.58,7.18,27.64,26.35,10.68,7.384982753317193,0.0,6.758825944177517,3.2311995745570328,0.0,0.0,0.0,0.0,1.42828568570857,0.0,2.142428528562856
4606,25.491606714628297,27.67386091127098,27.81774580335731,19.01678657074341,24.10104688211197,2.64,24.63,51.32,20.04796163069544,76.14,0.53,59.0,40.27,7.36,58.8,54.81,10.05,26.75,1.9,9.88,6.9649245260967385,0.6750077715157913,6.4514651878641605,3.9594789465844413,0.0,0.0,0.0,1.118033988749895,3.7643060449437424,0.6782329983125268,1.8947295321496425
4607,25.817995910020453,27.402862985685072,25.71574642126789,21.063394683026583,38.87694787748522,2.83,6.79,49.31,11.224750703144975,76.0,0.68,74.51,46.42,1.65,71.17,52.57,4.18,25.13,5.92,10.51,6.773457878762979,3.193647836419583,7.307316325703206,3.573749146860305,0.0,0.0,0.0,0.9327379053088839,1.4177446878757824,0.0,1.9899748742132384
4608,21.279381507575284,26.87823430388428,29.384624976619488,22.470228817257933,41.19722521229518,2.61,11.52,49.09,14.880618415310767,75.84,0.52,69.5,49.41,2.81,50.7,55.44,10.1,18.78,8.43,7.95,7.366893846636078,0.07895584405313327,6.758164188410896,4.062165663857866,0.0,0.0,0.0,0.964365076099299,2.4596747752497685,0.22360679774997896,2.1260291625469288
4609,20.87797619047619,24.46428571428571,29.18154761904762,25.476190476190474,56.62301860785664,2.57,9.54,49.35,15.044642857142858,75.98,0.47,71.19,28.82,2.84,62.46,51.75,12.69,25.64,4.59,11.1,7.29532114720247,0.12198750911856632,6.8305502080731655,3.9856451452987596,0.0,0.0,0.0,0.282842712474616,2.6115129714401193,0.2449489742783178,1.754992877478424
4610,18.66731994120529,18.814306712395883,30.050628776743427,32.4677445696554,30.731014904187365,2.4,11.73,50.55,16.95247427731504,76.13,0.49,63.73,41.75,0.9,76.89,67.7,5.88,19.25,3.37,11.36,7.031944418336838,0.0,6.330825464613103,3.657646751682838,0.0,0.0,0.0,0.8602325267042598,1.0,0.37416573867739417,2.3937418407171656
4611,23.2084409396622,27.69683326658288,27.33499979284343,21.75972600091149,89.62177893964174,2.55,20.26,48.61,31.538897098426997,75.93,0.52,55.87,21.26,7.71,37.33,16.25,15.59,46.36,6.55,10.98,8.403338928017263,0.2854497920493578,6.558609065749803,3.0855729775537806,1.4270813927776238,0.0,0.0,0.6244997998398403,1.4142135623730951,0.43588989435406733,2.0518284528683175
4612,20.43275814845248,19.39194741166804,30.128731854286496,30.04656258559299,36.851894908160894,2.51,8.05,51.11,20.076691317447278,74.07,0.53,71.48,49.85,0.79,53.68,67.28,5.09,18.87,3.23,11.4,6.4159067784789166,0.0,6.540683618860842,4.1726935286330775,0.0,0.0,0.0,0.3316624790355391,1.014889156509222,0.31622776601683794,2.4899799195977472
4613,21.584560690705946,23.971559167089893,28.288471305231084,26.15540883697308,40.59022738268021,2.47,3.33,51.3,11.27475876079228,74.67,0.44,67.2,49.26,1.29,26.69,60.81,4.11,23.67,9.13,10.22,6.135986879953987,0.0,6.633528937438611,3.281287084989598,0.0,0.0,0.0,0.0,0.0,0.41231056256176607,1.6911534525287761
4614,21.07629619221582,22.045805817057747,29.77378108753688,27.104116903189546,27.544537186993896,2.5,13.94,50.82,17.91485176338345,72.69,0.49,79.53,59.11,0.24,80.07,70.11,4.62,14.96,5.96,10.27,7.045454225278249,0.3556090228794749,6.437927634250219,3.392829131991639,0.0,0.0,0.0,0.7141428428542885,2.3811761799581315,0.714142842854285,2.9274562336608883
4615,19.444444444444446,23.833333333333336,29.0,27.72222222222222,40.205627705627705,2.58,8.61,50.33,13.61111111111111,76.52,0.48,72.97,40.2,1.21,63.61,56.8,3.75,25.89,7.41,10.36,4.516338972281476,0.0,6.780887350373149,3.7775769088752233,0.0,0.0,0.0,0.2449489742783223,1.5968719422671311,0.0,2.222611077089286
4616,19.3359375,26.236979166666668,30.46875,23.958333333333336,27.973945834761743,2.5,2.62,50.94,8.227642276422763,78.14,0.29,81.79,22.36,1.03,43.5,38.78,4.33,18.09,28.35,9.73,6.157868420429562,0.0,6.687357953335953,1.0152306797290584,0.0,0.0,0.0,0.26457513110644604,0.0,0.0,1.2489995996796805
4617,27.94490564023169,30.727918212636467,26.4031177428396,14.924058404292234,100.0,2.71,27.08,47.71,33.135270188026524,77.41,0.43,60.07,18.51,8.05,29.94,0.73,21.38,49.17,13.44,9.03,8.81505749852249,0.3534448438076008,6.39772933538671,3.732178378509084,2.6369730344355453,0.7170237459353118,7.860239510981838,0.5916079783099568,0.8717797887081347,1.7233687939614086,1.618641405623866
4618,25.574387947269305,25.386064030131827,28.606403013182675,20.433145009416197,29.37195025971982,2.63,17.9,51.26,20.451977401129945,73.13,0.44,65.25,63.62,0.71,46.62,72.87,3.59,17.76,1.1,9.7,6.298011307127966,0.13723116159876955,6.214147992589735,4.391481793444637,0.0,0.0,0.0,1.099999999999997,0.0,0.7416198487095663,2.640075756488817
4619,25.49019607843137,30.13071895424837,27.450980392156865,16.9281045751634,52.04151304110337,2.63,15.21,50.12,29.111111111111114,73.54,0.58,69.64,33.28,4.7,59.78,33.76,7.75,23.51,8.55,10.17,6.6267442389643945,0.5829830881301374,6.415424237852311,4.1356464415792065,0.0,0.0,0.0,0.8888194417315624,1.7691806012954132,0.916515138991168,2.72029410174709
4620,21.762114537444933,27.400881057268723,25.814977973568283,25.022026431718064,40.78947368421053,2.6,10.08,52.25,28.54625550660793,75.19,0.5,64.56,22.14,0.9,47.27,58.56,2.62,28.91,7.47,10.38,6.671767087339118,0.7270724594106699,6.674801262033164,4.034417613641752,0.0,0.0,0.0,0.0,0.0,0.8544003745317531,2.0808652046684806
4621,19.00285378546248,25.88551284203458,27.295618599966424,27.816014772536512,38.38300675119381,2.66,3.31,50.06,5.994962216624685,77.08,0.34,75.94,56.8,0.97,46.82,60.45,7.01,17.29,9.57,10.37,7.186314615529559,0.12958630811567054,6.6975402924437315,1.6601310267496185,0.0,0.0,0.0,0.0,2.4819347291981715,0.0,1.7175564037317677
4622,19.53004622496148,26.97996918335901,28.65947611710323,25.331278890600924,71.96290812748383,2.6,6.65,49.32,14.955134596211366,75.07,0.41,74.54,40.8,2.42,39.92,32.31,10.24,30.28,22.0,10.56,7.07418455310723,0.23170045004380613,6.9125935556223865,2.8633430855082453,0.0,0.0,0.0,0.2236067977499725,2.8495613697550013,0.36055512754639896,1.7606816861658994
4623,20.52529182879377,21.81420233463035,28.35603112840467,29.30447470817121,78.87896019496344,2.38,15.07,49.32,19.33365758754864,74.98,0.48,46.91,23.82,6.16,44.1,32.3,15.15,35.29,4.8,9.96,6.672463232621103,0.3487052204072942,6.396462879626703,4.2781927309286685,0.0,0.0,0.0,0.26457513110644604,0.7745966692414834,0.4472135954999579,2.33023603954621
4624,27.42521994134897,31.36656891495601,27.284457478005866,13.923753665689151,82.1546052631579,2.65,11.7,49.81,18.65102639296188,74.41,0.35,64.84,19.26,3.34,30.77,8.79,8.2,24.45,46.65,9.18,7.026142576480001,0.21661214442955293,6.412950631270325,4.092175544937261,2.2128322955493784,0.0,0.0,0.4358898943540647,0.0,0.458257569495584,1.7406895185529214
4625,18.648773715872284,22.659262687027613,28.61329631343514,30.078667283664974,50.51028179741051,2.52,3.83,50.24,11.445318525374054,76.38,0.54,70.48,45.52,1.58,34.459999999999994,52.84,5.72,25.56,7.72,10.73,6.6835799455637925,0.0,7.06621096467411,2.5209170873110334,0.0,0.0,0.0,0.0,0.8602325267042626,0.43588989435406733,1.7720045146669354
