,0,1,2,3,4
4662,5.908358777398963e-06,0.045575741917810116,0.9519125064224689,0.002505812477873003,3.0823070545633366e-08
4663,0.0026032061424206237,0.926569105199555,0.0075782391904680455,0.0632404681271231,8.981340433301147e-06
4664,0.0006472436597351173,0.8670175806930616,0.11974445641368305,0.012589600571229115,1.1186622912807754e-06
4665,0.011964605570036415,0.8571707430072173,0.11444764969755891,0.01639880990318883,1.8191821998835748e-05
4666,0.00021379318894025338,0.9509155139642301,0.02108526749585029,0.02778483233728671,5.930136923536013e-07
4667,4.42433571237055e-06,0.23392842292558913,0.0001582683654531739,0.76590866017525,2.2419799511220173e-07
4668,0.018864318982892453,0.010741716297536733,0.9687224137286856,0.001599371701676002,7.217928920947243e-05
4669,0.0003236033900231703,0.12854581704187573,0.8683013801570679,0.002828487507895122,7.119031379185149e-07
4670,3.723818239726239e-05,0.001421053446692488,0.9981685166487672,0.0003728718118754339,3.199102679916652e-07
4671,0.0004998852198523651,0.9513585781142234,0.02198280564168047,0.026157498941622358,1.2320826213515237e-06
4672,6.912420316711274e-05,0.01415991536897431,0.9848818765150725,0.0008888013339842603,2.8257880170109835e-07
4673,0.0017478044463822132,0.8402566059204444,0.1460670085085031,0.011925868149682632,2.712974987479356e-06
4674,1.4494134713988944e-06,0.0007424141282226433,0.99886636268409,0.00038974913953924084,2.4634676316318864e-08
4675,6.826022871414926e-06,0.0030660318281175427,0.9963832344400446,0.0005438496315453194,5.807742109699921e-08
4676,3.561908970811351e-05,0.4183776969296599,0.5726763743855723,0.00891020729099554,1.023040643208168e-07
4677,3.3605220517180285e-06,0.8646317759389792,0.009162199180539508,0.12620262943532898,3.4923100500739667e-08
4678,0.011717881153563862,0.7645310998258413,0.21087042950936755,0.012863853913731592,1.6735597495882298e-05
4679,0.0003648471187678889,0.09433637911019925,0.9029620035165323,0.0023359370223236,8.332321773069901e-07
4680,0.0005139828536685292,0.1034242357440551,0.8935960251476578,0.0024646400063168677,1.1162483018832711e-06
4681,5.7040233450050655e-06,0.0008757426254621025,0.9987701423185952,0.0003483382350372697,7.279756014387518e-08
4682,0.05418421495409598,0.8034824356355392,0.11976242335787526,0.022482488588708924,8.843746378072245e-05
4683,8.059748781928211e-05,0.8708266210939141,0.0031588254622540537,0.12593336598334257,5.899726699136303e-07
4684,0.0017454684428224415,0.0223828226050622,0.9746114671187199,0.0012552309458702662,5.010887525165919e-06
4685,5.204774161711586e-06,0.21532460193745406,0.00013383246689289911,0.7845360874315546,2.7338993649085175e-07
4686,1.1211519671778639e-06,3.52072906792543e-05,0.999774165610479,0.0001894438657460933,6.208112830005278e-08
4687,0.006432606517093107,0.001984852407933384,0.9907323272577038,0.0008062712412338718,4.394257603616115e-05
4688,0.0003420309037970535,0.8397026014291078,0.0022975432859733717,0.1576553247365982,2.4996445239443782e-06
4689,0.007213029889481458,0.011172756585789874,0.980322383474345,0.0012658978881760253,2.5932162207513502e-05
4690,0.00422059787407835,0.9082818082536628,0.006270626754739778,0.0812108166088765,1.6150508642734214e-05
4691,0.0020250964425648516,0.9387159679410616,0.03869839734860549,0.020556671235113195,3.867032655213623e-06
4692,0.0011691074849767447,0.8926533552179239,0.09239667033199041,0.01377890273882196,1.9642262869571617e-06
4693,4.81349720789433e-05,0.036670329223121544,0.9617738249302928,0.0015075411721982906,1.6970230804140615e-07
4694,3.452483813367722e-05,0.8597817095454552,0.0032932227252633083,0.13689025208154285,2.9080960479964377e-07
4695,5.840240165024681e-05,0.0018526416666783832,0.9976831442751758,0.00040537229243905066,4.393640567007391e-07
4697,2.2570117675072213e-06,0.00011003578318022071,0.9996683788414853,0.00021925792630374168,7.043726353917392e-08
4698,1.3269133181594076e-05,0.22698809153820548,0.7660813171960356,0.0069172719889971455,5.014358011556206e-08
4699,0.0008671272891428172,0.13912807413373435,0.8570350911598057,0.0029679990850140056,1.708332302934913e-06
4700,0.0002627020262873597,0.2287910121623926,0.7667696738657225,0.004176064025917857,5.479196799074677e-07
4701,3.4770484141012616e-07,0.2575696130376294,0.0003883840912613889,0.7420416334397247,2.1726543033047986e-08
4702,2.9746946009296584e-06,8.364086640561005e-05,0.999708082279539,0.00020520199840883823,1.001610458645973e-07
4703,0.0006745292589629195,0.056839605207130044,0.940705109277214,0.0017791475153994649,1.608741293935382e-06
4704,5.207488082499809e-06,0.00025550800202890314,0.9994894198001849,0.000249760287021568,1.0442268239147799e-07
4705,0.0010176645888292863,0.005698049350082715,0.9925648639570915,0.0007149209809496645,4.501123047329393e-06
4706,0.005315065347143888,0.009689178291082094,0.9838443930738602,0.0011315105714644637,1.9852716448819944e-05
4707,8.93772125381611e-05,0.8354128019187045,0.15013616514614916,0.014361447516423237,2.0820618511556998e-07
4708,6.0284204654810786e-05,0.09203321167186979,0.9053008070697023,0.0026055194849563634,1.775688165712589e-07
4709,0.00012205051497178106,0.9330864259364572,0.0073226749300185755,0.05946830192372254,5.466948294030577e-07
4710,0.2575458679076233,0.000969669830092881,0.7354584376197119,0.0025651924785104747,0.003460832164061449
4711,0.0013635473961033874,0.24634552415920843,0.7479946019900479,0.004293963086694796,2.363367945526067e-06
4712,0.0012706210279785361,0.937781229896194,0.008515025625582217,0.0524289195140593,4.203936185894892e-06
4713,0.00042451737578097173,0.00022544767855571033,0.9990169531119307,0.00032620000581759837,6.881827914483367e-06
4714,0.0002365720417039975,0.9356399417146642,0.04511571451489361,0.019007235128124817,5.366006132466253e-07
4715,2.0554134060935628e-05,0.012191980910167878,0.9868805197903967,0.0009068416162602632,1.0354911404943743e-07
4716,2.2222420493334007e-06,0.0135692637586373,0.9849822639786736,0.0014462326805222457,1.7340117711635084e-08
4717,2.6023069375893256e-05,0.02864571502597716,0.969924650449982,0.0014035051946555467,1.0626000954254618e-07
4718,0.001004218581965789,0.4455252663742693,0.5470900593302367,0.006378806785607535,1.6489279206032497e-06
4719,0.0010038059592887094,0.5980625195636662,0.39293126859269745,0.008000805711366169,1.6001729816474464e-06
4720,1.8827001701373825e-07,2.381598698822703e-06,0.9998273321824617,0.0001700508808829048,4.706793971404368e-08
4721,5.18268973911195e-07,0.00029011299863137944,0.9993715733278902,0.00033778082177807515,1.458272691414819e-08
4722,2.5495025233271922e-05,0.010358332026770152,0.9887975969679906,0.0008184471419803874,1.2883802553302374e-07
4723,0.04346504828646476,0.23026755681505995,0.7191930170462579,0.007000613808362694,7.376404385424918e-05
4724,3.742725413301477e-08,6.0448508366448e-07,0.9998065552211407,0.00019277884436870332,2.4022152946583446e-08
4725,8.420010905619894e-07,0.006776787036565322,0.9919840568977012,0.0012383046055043834,9.459138518142435e-09
4726,0.003957026739673412,0.34792869499856227,0.6423219554654221,0.005786200742947433,6.1220533945001614e-06
4727,2.1133958701548238e-05,0.01597120218207552,0.9829673446205126,0.0010402191928448074,1.0004586522088795e-07
4728,0.014106477008954224,0.7563911317400681,0.21633418195019616,0.013148045544426213,2.0163756355360735e-05
4729,0.00041702704127511564,0.0026127823212329627,0.9964587110894028,0.0005090078497267097,2.4716983620670843e-06
4730,9.37659221641221e-05,0.9290144516123231,0.006932278220373004,0.06395905411174028,4.5013339983022693e-07
4731,2.328844560298204e-06,7.858400086605647e-05,0.99971344757441,0.00020555652924815663,8.305091555546943e-08
4732,3.486383297846714e-05,0.3519618067123074,0.6402406724807678,0.007762555411268728,1.0156267719501123e-07
4733,4.694889960129786e-06,0.002849323425949438,0.9965919764843054,0.0005539616814589626,4.351832601378171e-08
4734,0.0007463892828396554,0.0024840387889754024,0.996223099454235,0.0005420238297344416,4.448644215898228e-06
4735,0.00017411323089121423,0.000533158995096429,0.998967981834012,0.0003227845541181072,1.961385881893616e-06
4736,0.0005951739212563816,0.0019615624472346057,0.996944345377892,0.0004950311340738677,3.887119543024208e-06
4737,7.831566774886594e-07,0.8359840940334083,0.032382088127881625,0.13163302450091893,1.0181113991154968e-08
4738,0.29684758873581635,0.09701007130811873,0.597038662486666,0.008382919420576809,0.0007207580488225948
4739,8.196012347199371e-07,0.0006640760838858822,0.9989220759531474,0.00041301221028172024,1.6151450493554268e-08
4740,0.0060250814118986565,0.0010125452006477672,0.9921959782830976,0.0007118280010918616,5.456710326412431e-05
4741,4.8384915206091674e-05,0.006853216317397203,0.9924465886843429,0.0006515613446249487,2.487384285090396e-07
4742,0.0009014250635700189,0.9480436223087119,0.027974993015361986,0.02307799397445059,1.9656379054648e-06
4743,0.000668744775796894,0.09523673755339372,0.9017332139754677,0.0023598635530895605,1.4401422520871956e-06
4744,9.75682506461213e-06,0.012290666424228007,0.9866930712757069,0.0010064494754063057,5.599959441752573e-08
4745,7.736750113992075e-07,0.0002361698767060893,0.9994662569402631,0.00029677793063743514,2.1577381477398123e-08
4746,9.221866391094443e-05,0.2673985827136272,0.00015999995355519327,0.732346049525582,3.1491433243731634e-06
4747,5.545643230518087e-06,0.8926432309144099,0.06552071468864254,0.04183047878365459,2.9970062076900695e-08
4748,0.012174145605658767,0.642508181793155,0.3346799552110657,0.010620539610484108,1.7177779636226785e-05
4749,0.36999709038429673,0.01538553031224505,0.6083480934457326,0.004653085369958129,0.0016162004877678362
4750,0.0010509119516547755,0.15876727649684116,0.8369452857935847,0.00323453182015332,1.993937766057393e-06
4751,6.917067026504909e-05,0.042130807189670265,0.9562206557099474,0.0015791414511450955,2.249789725077674e-07
4752,0.03870460084630973,0.5213755859139321,0.42841336881743924,0.01144928299609107,5.716142622766556e-05
4753,7.4940428670047115e-06,0.883884297928339,0.007423986378270204,0.10868415688948178,6.476104212094159e-08
4754,7.76377546066284e-05,0.15549360166355924,0.8408202376553794,0.003608317626095031,2.0530036011986617e-07
4755,0.02758281204836185,0.6586169392059508,0.30080735859800034,0.01295319637745508,3.969377023197645e-05
4756,0.00022437503582077968,0.013129706763666307,0.9857929431136658,0.0008521465069066832,8.285799405093016e-07
4757,0.011573967321706869,0.023822504772910622,0.9627472636122703,0.0018230518433426574,3.321244977021241e-05
4758,0.003939690361687424,0.21122079265698113,0.780591498326877,0.004241398014969818,6.620639484907207e-06
4759,5.201635707126704e-05,5.692754942483942e-05,0.9996741603790167,0.0002152379251403261,1.6577893469558103e-06
4760,0.00016274864717033305,0.7835706705325018,0.2044160456718147,0.0118502020020781,3.3314643551846514e-07
4761,2.7394586916081747e-05,0.806719220575334,0.17528614761346406,0.01796715356814783,8.365613796588273e-08
4762,4.193027019088979e-06,0.8750842886220949,0.00923521715294926,0.11567626092786532,4.0270071728287725e-08
4763,9.921361447022588e-06,0.700044202614822,0.001574488543569485,0.29837122515953346,1.6232062762059458e-07
4764,9.533637013845959e-06,0.9070951680270853,0.05730600461745886,0.03558924983688262,4.3881559345280623e-08
4765,0.0004689955388518394,0.0008422527374210019,0.9982848727516876,0.0003995937908845555,4.285181155073765e-06
4766,0.00024399713777581515,0.03763283921848904,0.9607184781053955,0.0014039918941922767,6.936441478064339e-07
4767,7.602969012949355e-07,0.003056081704434979,0.9961218261675259,0.0008213215862699159,1.0244867614362541e-08
4768,4.226953948831114e-06,0.9074520825734865,0.02722072537538639,0.06532293567648548,2.9420692422077765e-08
4769,0.0003095777327407068,0.3772371535312016,0.6165623838484939,0.005890288895712924,5.959918508738684e-07
4770,0.013272177735814912,0.023276093527802116,0.9615447756722431,0.0018683740465855296,3.8579017554649254e-05
4771,0.0009506575789378766,0.5748314013456759,0.41646991305599723,0.0077464993277618025,1.5286916268512408e-06
4772,2.9748771878867415e-06,0.7524802372154967,0.20952344524141908,0.03799332438318517,1.828271088559644e-08
4773,1.6853690403317106e-05,0.8150240658325815,0.16376946449370522,0.02118955694441822,5.9038891444802417e-08
4774,2.2534058097747395e-07,6.095077355793733e-06,0.9998163631013154,0.00017728161818023934,3.486256727094958e-08
4775,0.017250773696959678,0.024277379331340103,0.956396369187649,0.002025360528188436,5.0117255862908986e-05
4776,0.0016101219175465025,0.043977472577696776,0.9527353988011599,0.0016731225107337888,3.884192863361638e-06
4777,1.0964537700945305e-07,6.0023842669933965e-05,0.9996491902018902,0.00029066886494650895,7.445115408585399e-09
4778,0.0006360830798186077,0.5703219269041118,0.42128368515493736,0.007757235083451287,1.069777681218415e-06
4779,0.0001031293005773229,0.9478566383902742,0.023797602919989013,0.028242317395858467,3.1199330132778024e-07
4780,2.039303046597107e-06,0.8791614728608304,0.049672614923162176,0.07116385631179695,1.660116366144928e-08
4781,0.0012556000205679071,0.004994622187528767,0.9930349814496269,0.0007090008560408555,5.795486235613567e-06
4782,7.42830813644681e-06,0.03089459178045745,0.967269805449664,0.0018281359264046572,3.8535337181047686e-08
4783,0.002387223298864752,0.24325447471059386,0.7499503868799621,0.004403914928676205,4.000181903502355e-06
4784,0.0009164811473403017,0.009899508337888262,0.9883331804885073,0.0008474310992655843,3.39892699892483e-06
4785,4.228639213946579e-05,0.8833239477112915,0.09747062611819926,0.01916301934424125,1.2043412821170966e-07
4786,0.001423502760684556,0.7210430481914956,0.26798554198084407,0.009545725386051529,2.18168092411588e-06
4787,0.0003645992997572745,0.49653854634670563,0.49593728339081805,0.007158903711416348,6.67251303030743e-07
4788,5.902060214585289e-06,0.9014148822782545,0.012239251262143576,0.08633991854602503,4.585336248326519e-08
4789,0.010814133199268936,0.007524576270403816,0.9803690881984619,0.0012467672780818232,4.543505378313483e-05
4790,0.00445134880184801,0.0003739177628538218,0.9945246750236548,0.000587861601007885,6.219681063555049e-05
4791,4.0339623416873376e-05,0.8034620701670634,0.002095507682874549,0.19440166262256994,4.1990407497105986e-07
4792,6.382743155155126e-07,0.002313642218204699,0.9969391182076403,0.0007465917425644561,9.55727496195578e-09
4793,2.3893659949187563e-05,0.4216176975906191,0.0003720649298582992,0.5779856863194508,6.575001223643963e-07
4794,2.867562509587878e-06,0.8961321216046009,0.030668148930183763,0.07319683950935389,2.2393352071332916e-08
4795,0.000134713517475546,0.17360610201360538,0.8226070240690506,0.0036518396904206183,3.207094474357811e-07
4796,2.31482032392696e-05,0.5664297088644157,0.42058063415963,0.012966435571085667,7.320162955860039e-08
4797,0.0017265682931283022,0.0005684706194178774,0.9972045234503991,0.0004814697814922696,1.8967855562389855e-05
4798,1.4360076036936021e-05,0.8489704544573614,0.12693245260473554,0.024082679340901424,5.3520964925365285e-08
4799,0.3312340027149667,0.08353418208030684,0.5762229222878654,0.008163401573475056,0.0008454913433856072
4800,5.964641994298546e-06,0.027322888640328627,0.9708985710309789,0.0017725425913013475,3.309539700903895e-08
4801,2.717452543654603e-05,0.00015907098312055207,0.9995849830260402,0.00022821019708260646,5.61268320162323e-07
4802,9.62602117796881e-07,0.008959955272024308,0.9896300883389244,0.0014089838261211564,9.960812321096231e-09
4803,0.000343515863831201,0.059712736012932165,0.9381446715829833,0.0017982176829051178,8.588573480681902e-07
4804,0.0497370252245268,0.3009856084843505,0.6407379377977874,0.008458698088569496,8.073040476561261e-05
